date_time,solar_energy_output_kWh,temperature_C,humidity_%,cloud_cover_%
2024-10-28 15:00:00,0.0,16.61289962611322,55.61596496992296,46.07721065119862
2024-10-28 16:00:00,0.0,15.455106059295527,85.07489965578304,35.74270517485899
2024-10-28 17:00:00,0.0,24.985700603469027,62.28660426748942,60.67714583509356
2024-10-28 18:00:00,0.0,18.99083933297514,25.318518647900042,54.535602854295654
2024-10-28 19:00:00,5.67491814416552,34.72007725466201,60.43450471419131,36.35791793166388
2024-10-28 20:00:00,0.0,33.211307252295136,46.35361967008241,64.42546903586788
2024-10-28 21:00:00,0.0,27.150642829407825,81.78773612338139,77.91850018838628
2024-10-28 22:00:00,0.0,13.970484898172204,60.02881906755358,28.103583274073063
2024-10-28 23:00:00,0.0,17.656563078524865,31.162241924985285,124.26309421078392
2024-10-29 00:00:00,15.770500047156007,31.67924491936132,26.049270752254927,6.515169264592664
2024-10-29 01:00:00,2.8722232111686323,18.450492256206523,60.13705515460154,26.200178365278997
2024-10-29 02:00:00,0.0,30.70796351402459,4.829850542802923,57.5706849651951
2024-10-29 03:00:00,0.0,25.99805445979004,48.675942718337296,115.73431323608555
2024-10-29 04:00:00,0.997293284454425,22.9221649181311,65.94639425223738,34.55382953775898
2024-10-29 05:00:00,2.286486326080943,17.43389056029949,36.25434869684936,20.014963959498616
2024-10-29 06:00:00,0.0,21.860502642485354,83.53406922149317,66.68062648660523
2024-10-29 07:00:00,0.0,23.925408396604155,88.07575874110162,43.62686693383011
2024-10-29 08:00:00,0.0,30.056231368549447,37.18370247358966,70.0328996782809
2024-10-29 09:00:00,0.0,16.103535048475432,53.750172972880726,48.76486334945528
2024-10-29 10:00:00,3.233247176222582,20.63437579560492,83.55034379931206,26.041952666550614
2024-10-29 11:00:00,0.0,22.872015477473568,60.59054370107322,118.68172292948867
2024-10-29 12:00:00,23.0063155122007,27.366026287449586,28.475175576808397,-34.55810303004334
2024-10-29 13:00:00,0.0,15.938216078887152,57.316848806879854,103.40655722984647
2024-10-29 14:00:00,0.0,12.969834083282654,40.958987883818466,77.77703705623189
2024-10-29 15:00:00,6.171731406510119,27.448121529569487,86.1668543053167,29.266018106096386
2024-10-29 16:00:00,0.0,11.505088277925518,74.58862692111384,104.91435654083253
2024-10-29 17:00:00,13.060960770141557,31.89237632738002,53.38796229575851,11.182434171155087
2024-10-29 18:00:00,0.0,21.41185269259877,63.897479855703956,79.93982793920146
2024-10-29 19:00:00,7.104511264338511,11.289921883906555,30.46587649866654,-9.368698573325666
2024-10-29 20:00:00,4.493725949965026,19.05162325550781,43.244612827620216,17.69952398650627
2024-10-29 21:00:00,8.267805852003415,25.30357226176193,96.42686478817276,17.627758512479936
2024-10-29 22:00:00,1.1101905098129854,18.671354906492844,61.854304327849974,29.11959462947574
2024-10-29 23:00:00,0.0,22.691679167188266,82.0610157469421,51.14473377228132
2024-10-30 00:00:00,8.491484069047788,27.92900036006627,65.969048889592,26.94320426103011
2024-10-30 01:00:00,14.878015692695769,21.07534670123908,90.91749984803201,-8.032745581766036
2024-10-30 02:00:00,0.0,15.730240538746717,14.543497633361248,64.2016725710517
2024-10-30 03:00:00,0.0,20.37131160505049,56.28189467996616,52.224548020703665
2024-10-30 04:00:00,0.0,32.83692468526224,98.53617875414648,62.626198195459885
2024-10-30 05:00:00,0.6103631199140265,34.80241832386485,82.66238760960562,55.777724037475934
2024-10-30 06:00:00,0.0,7.8539249706417955,91.17315602634466,78.3830704724796
2024-10-30 07:00:00,0.0,30.48165505398537,60.46474760997127,48.62900302564891
2024-10-30 08:00:00,0.0,24.36545740699218,48.239312037880914,80.06724704664822
2024-10-30 09:00:00,6.799749795112254,29.26664053536655,36.942497792653626,28.396055033140257
2024-10-30 10:00:00,1.2615826394469856,18.541978730460613,35.33430708813285,30.043849913098562
2024-10-30 11:00:00,0.0,9.684409989335789,79.22503880672105,90.5712545061143
2024-10-30 12:00:00,0.0,26.797309290585872,72.45122213439176,89.98263460971071
2024-10-30 13:00:00,0.0,15.701731179592475,59.08603433169522,67.38858213846763
2024-10-30 14:00:00,0.0,12.448154732291487,72.33549201457207,25.118995084198207
2024-10-30 15:00:00,0.0,12.956511895402784,63.9044818181796,22.792209575331288
2024-10-30 16:00:00,0.0,26.9167775680558,82.80171997896039,89.18498683267708
2024-10-30 17:00:00,0.0,23.5603081917635,82.58201267417988,87.58421147333124
2024-10-30 18:00:00,0.0,28.23730977802473,36.05016345248468,48.97294443110768
2024-10-30 19:00:00,0.0,27.41255453908048,66.9287701566661,118.47971417381832
2024-10-30 20:00:00,0.0,19.48430336998444,22.149981556508173,64.07017852497236
2024-10-30 21:00:00,4.329280769126717,22.033397269411346,63.68707799594008,18.817162597521108
2024-10-30 22:00:00,0.0,18.826016806236915,74.55110255101813,42.84563183757008
2024-10-30 23:00:00,0.0,21.016158512053764,30.336836798172115,50.96816756137511
2024-10-31 00:00:00,0.0,15.510600216514216,51.02038921477364,53.306613399355015
2024-10-31 01:00:00,0.0,25.38620477879581,60.840286944574636,86.92939308754575
2024-10-31 02:00:00,8.783655287000059,30.36595327311708,66.0128898131358,23.1777755390496
2024-10-31 03:00:00,2.634837521097837,16.60630263463105,54.19831455931584,12.335558637120073
2024-10-31 04:00:00,0.0,31.865390892737196,33.59710755091313,68.21445619028593
2024-10-31 05:00:00,0.0,23.371697571315465,59.37571136979574,36.160590513462026
2024-10-31 06:00:00,0.0,24.29949533006988,22.53317904825159,120.83818848053149
2024-10-31 07:00:00,0.0,10.185078563110215,55.257836372065654,78.06479089612348
2024-10-31 08:00:00,0.0,9.400749640180406,50.44614384240095,35.628570678625394
2024-10-31 09:00:00,0.0,23.594231352950196,57.525593705241704,85.85594531112493
2024-10-31 10:00:00,0.0,28.290160256545832,47.727199073094,71.9155801117914
2024-10-31 11:00:00,0.0,17.66266144658332,25.86563795377237,69.12100391333907
2024-10-31 12:00:00,5.543861025411894,34.693529804786635,52.17574157863278,47.277810124838616
2024-10-31 13:00:00,0.0,27.891596836058532,82.07794329157068,62.959174250339274
2024-10-31 14:00:00,11.182886067318133,15.939111351694068,89.69986966472129,-9.955643994123193
2024-10-31 15:00:00,0.0,22.770371283799832,116.85219989145644,88.867872963857
2024-10-31 16:00:00,34.675277072786855,40.56209918554721,99.61659709734374,-48.47618547828124
2024-10-31 17:00:00,0.0,13.50812008749712,33.02888114529826,38.03478480494418
2024-10-31 18:00:00,9.362464094184732,26.388397772336017,51.20538454599203,4.701453516478274
2024-10-31 19:00:00,0.9356027165861227,20.19848763569684,60.09543069260886,36.337816414839736
2024-10-31 20:00:00,0.0,27.687648346563034,58.64836033379375,48.668447532851395
2024-10-31 21:00:00,10.905926954795607,31.763590068606437,62.223566753420975,16.22830659945472
2024-10-31 22:00:00,19.58351249808772,19.736670479849657,116.12046379351644,-29.359440834280278
2024-10-31 23:00:00,0.0,30.684473807232834,35.67724110841357,56.79333299541451
2024-11-01 00:00:00,0.0,38.70206112229107,44.17237073890803,111.09853334118279
2024-11-01 01:00:00,0.0,23.028045146875517,98.51414759337405,40.659724390324364
2024-11-01 02:00:00,0.0,28.254931196488513,46.42108781542302,78.53031184221818
2024-11-01 03:00:00,0.0,18.251381509538206,69.69350307716333,94.27984296972804
2024-11-01 04:00:00,12.8200005800626,22.68607532244525,84.47159865606375,-4.092197115552366
2024-11-01 05:00:00,0.0,21.260933504814904,71.8354565404577,37.596960566522654
2024-11-01 06:00:00,8.671937101878333,28.3425575793117,65.04126486126778,13.928464419959909
2024-11-01 07:00:00,8.6785584974868,31.308281484625965,82.25753317192292,27.512423489994458
2024-11-01 08:00:00,0.0,21.74840967500786,40.033675515379045,99.9903434291278
2024-11-01 09:00:00,0.0,33.70089856986077,49.17852594963336,57.27339372919786
2024-11-01 10:00:00,0.0,33.674892631372146,72.96819851588377,73.60343949094063
2024-11-01 11:00:00,0.0,28.705638123426926,12.915987177649797,49.54161249762851
2024-11-01 12:00:00,4.876193520855927,18.792638390135373,93.27576430678641,15.830732034246125
2024-11-01 13:00:00,0.0,18.095814139815634,67.61448365643545,70.40449414425628
2024-11-01 14:00:00,0.0,16.63708200330853,64.14837175176925,87.00371640572678
2024-11-01 15:00:00,0.0,29.449813594683327,23.034114729871426,59.98073719217875
2024-11-01 16:00:00,0.0,13.732115339552514,30.961781365888015,64.94352042663309
2024-11-01 17:00:00,9.564937137300872,27.469014865586566,51.43253742482982,15.130055810380007
2024-11-01 18:00:00,0.0,14.682471188753798,79.23355163284737,71.23517626082736
2024-11-01 19:00:00,0.0,28.536108585001983,12.750548723378685,89.70365461468383
2024-11-01 20:00:00,0.0,22.67123923842033,78.79406425885176,62.500738372254645
2024-11-01 21:00:00,15.179976893605502,32.24629966693102,52.32124567268267,-1.1086154340761212
2024-11-01 22:00:00,0.0,30.848436763897865,55.47032880550608,98.07220548557638
2024-11-01 23:00:00,10.629298066861082,32.984034563330226,66.46650750051163,23.50906145430881
2024-11-02 00:00:00,0.0,33.17135293828641,66.82898385383784,62.01533531597415
2024-11-02 01:00:00,0.0,23.59069982720349,44.19778662717164,78.34669081939519
2024-11-02 02:00:00,0.0,14.117433528477033,75.02610749530179,82.00605924481175
2024-11-02 03:00:00,9.068383846467594,14.8903954784994,7.1539369939991815,-1.2032063173858702
2024-11-02 04:00:00,0.0,7.3671607968641375,50.237632282164775,54.197128669445554
2024-11-02 05:00:00,0.0,14.66387642179068,64.16335578638329,52.284381306038746
2024-11-02 06:00:00,0.0,23.04658488753967,52.668916025021,92.39133868391414
2024-11-02 07:00:00,0.0,18.47530980163724,18.506762777680187,64.06507763951926
2024-11-02 08:00:00,0.0,21.235763244296184,78.09472624122742,92.65398233780755
2024-11-02 09:00:00,0.0,26.129789625786003,31.84285878374645,66.41120960805223
2024-11-02 10:00:00,0.0,20.334352719643466,59.06435259139328,48.66703362051727
2024-11-02 11:00:00,0.0,14.386295559769492,64.14843731823902,56.41173205457592
2024-11-02 12:00:00,0.0,22.158792867131933,61.07774036580987,94.83498303053875
2024-11-02 13:00:00,5.087710253798552,16.010761541349805,87.56871578943299,13.334773772905585
2024-11-02 14:00:00,0.0,20.576407987337827,59.39287684970301,76.98797992200915
2024-11-02 15:00:00,5.921970264091874,32.31276844180416,70.4743836526224,32.67489973969495
2024-11-02 16:00:00,2.7079678500522117,20.57845326235164,59.33198563091112,26.46635213054464
2024-11-02 17:00:00,0.0,35.427168247845785,74.75054388060249,80.3823721534088
2024-11-02 18:00:00,9.293427121200844,32.9590904135232,92.74352777721106,25.292964193392354
2024-11-02 19:00:00,0.0,18.332376025449776,63.79129815949073,61.70580498308935
2024-11-02 20:00:00,0.0,14.464159331892029,78.64389336473518,36.68195210062273
2024-11-02 21:00:00,16.83542233138225,22.163735296327104,94.16891631819304,-17.29445411798875
2024-11-02 22:00:00,0.0,30.934797160078972,91.90648573184701,64.61387106873772
2024-11-02 23:00:00,0.0,18.980555519276017,51.7389966193951,54.4601925649772
2024-11-03 00:00:00,14.833650978284652,29.15104625308948,84.51251561676702,-4.382381420554815
2024-11-03 01:00:00,8.5399968588911,31.33565957559322,66.3553558273673,30.62409306121647
2024-11-03 02:00:00,10.02624301335029,16.91606475312894,86.3750622347915,-1.403604488380978
2024-11-03 03:00:00,0.0,17.62868920414993,73.72884499159295,71.95253994882773
2024-11-03 04:00:00,0.0,27.72958584622063,66.9753833266546,90.9166641377113
2024-11-03 05:00:00,0.0,23.65046465143671,70.6246060092757,75.3564347463699
2024-11-03 06:00:00,0.0,17.555877620050936,66.50442835853777,79.3913706349261
2024-11-03 07:00:00,0.0,19.98438370552349,67.40564804995157,35.84719436277256
2024-11-03 08:00:00,0.0,22.033062839208036,56.959282623296026,66.61377800282932
2024-11-03 09:00:00,0.0,11.163919406257515,54.81793741841501,50.54805182762466
2024-11-03 10:00:00,0.0,28.114947191328767,101.26537980150201,56.164823888309215
2024-11-03 11:00:00,0.0,19.064192199271407,71.62865468309192,78.47542521760917
2024-11-03 12:00:00,0.0,2.2984475747582707,47.40486433876585,84.77623189053345
2024-11-03 13:00:00,0.0,22.372364400328,54.225660487560866,39.54793986913768
2024-11-03 14:00:00,6.6873214858736265,17.152123913938595,84.96954666762474,10.13568186813756
2024-11-03 15:00:00,1.785498079227088,34.82975127210128,43.65011462523461,45.39497068083123
2024-11-03 16:00:00,0.0,18.287718422049895,26.456994315373137,44.474111483067176
2024-11-03 17:00:00,0.0,14.562209932660405,28.153126278073515,59.03365297868707
2024-11-03 18:00:00,0.0,26.240473302798584,20.76435281110031,74.87981474849317
2024-11-03 19:00:00,10.92067985524371,17.742183894646576,30.68041490632152,-4.512452494557266
2024-11-03 20:00:00,0.0,16.876565282403693,33.39937246222037,31.423800918348572
2024-11-03 21:00:00,5.6287757953937305,26.251883439457583,92.5531663282867,22.958191662494166
2024-11-03 22:00:00,0.0,14.978083751684657,59.5561621176549,86.95512645748872
2024-11-03 23:00:00,0.0,11.946415221773355,52.246736676855534,44.78914008380399
2024-11-04 00:00:00,6.442388221026809,35.10015198105293,27.34713820903002,35.99013500017988
2024-11-04 01:00:00,0.0,26.76101382457381,57.3213363634099,66.36451737197298
2024-11-04 02:00:00,2.290520550662284,20.624247773304955,20.571811913411082,33.67495794671228
2024-11-04 03:00:00,0.0,22.520699751099524,52.104883196150126,50.371034580826816
2024-11-04 04:00:00,0.0,26.22542929992177,108.21139367308753,103.22834361138248
2024-11-04 05:00:00,0.0,29.625625719719423,75.92267993135326,102.4256050384681
2024-11-04 06:00:00,0.0,17.047355232358697,55.78441940124023,39.038574289533464
2024-11-04 07:00:00,0.0,25.209182415767778,76.7138249213207,45.540682280584676
2024-11-04 08:00:00,1.0225550140025725,18.860445158932958,48.59807566338678,32.92303841627655
2024-11-04 09:00:00,11.790589563655509,21.171423896523386,42.163467836288596,-4.838487848422375
2024-11-04 10:00:00,0.0,23.714801655088714,99.90426800640498,80.75116308168947
2024-11-04 11:00:00,0.0,22.497414423234385,34.28897848577266,120.775658713207
2024-11-04 12:00:00,2.6689645418292995,27.896185903812516,52.45748498547039,37.9964596211028
2024-11-04 13:00:00,3.1773341541660773,26.088847738127715,67.67536182798816,27.208539908321494
2024-11-04 14:00:00,0.0,11.576223067339715,39.038621302766856,42.926085299939466
2024-11-04 15:00:00,0.0,12.669774649393167,75.61842532823805,53.267529848102136
2024-11-04 16:00:00,6.130198201403916,19.856832729598707,53.553070360555694,17.9985356203574
2024-11-04 17:00:00,8.0888994446983,35.84661814039809,75.92514070525944,37.562190498522206
2024-11-04 18:00:00,0.0,16.35188200207121,74.12878774868167,80.13592032503801
2024-11-04 19:00:00,0.0,21.031469828716894,55.01877121550987,54.490803203037196
2024-11-04 20:00:00,0.0,18.64484319891238,100.0547754564686,87.51836184077077
2024-11-04 21:00:00,0.0,18.51611302887782,45.28336917730371,61.35019364759741
2024-11-04 22:00:00,5.596739590293874,23.842430020305073,91.71483662200608,19.345430711376707
2024-11-04 23:00:00,6.240482309986874,32.734637541916115,87.70523698966323,34.165958810114596
2024-11-05 00:00:00,0.0,25.862507750765737,101.44304792096348,57.988050585554454
2024-11-05 01:00:00,1.649437632793771,16.701455923505918,64.63302344293672,18.372465755983647
2024-11-05 02:00:00,16.024299558958536,42.57178823508464,42.44221324022425,14.623856783743157
2024-11-05 03:00:00,6.3566896698720115,23.117498980098638,108.49498378825052,16.361022451273392
2024-11-05 04:00:00,0.0,18.34753669887998,52.9051493202703,65.71444953146249
2024-11-05 05:00:00,3.7649374543482823,32.81696775264622,41.86690787866184,40.227454097742424
2024-11-05 06:00:00,0.0,19.134175331662007,56.245722372314546,84.97717634324428
2024-11-05 07:00:00,8.52706340680122,34.641303814004175,37.99075817671404,24.90769858820731
2024-11-05 08:00:00,10.966974844666439,16.21331359686279,72.74946361673908,-20.197385753727957
2024-11-05 09:00:00,2.2305345895379523,32.94741199025782,46.65882212013041,47.03332102756161
2024-11-05 10:00:00,0.0,24.00832493622267,53.993602110112356,98.41679802288762
2024-11-05 11:00:00,0.0,31.936545187866763,82.92991580237566,51.80898914875951
2024-11-05 12:00:00,13.841567505137474,36.37861000910259,74.9980560263141,11.16295742661925
2024-11-05 13:00:00,5.283625424023161,14.30789749976364,60.97994041690961,3.876027262252215
2024-11-05 14:00:00,0.0,31.82540210192145,64.55966023329869,85.4239068666287
2024-11-05 15:00:00,0.0,12.298235821932916,60.90319706270842,27.478912567657204
2024-11-05 16:00:00,0.0,14.92922686388523,50.681701715232535,95.36083275532656
2024-11-05 17:00:00,0.0,16.702339673673936,60.56244040429026,69.71036249713995
2024-11-05 18:00:00,2.3232682453108873,26.209225817204434,71.9355623240172,28.57312391716567
2024-11-05 19:00:00,0.0,22.7861346280726,57.71239654945303,84.534938935039
2024-11-05 20:00:00,3.3677870857465364,21.33031611377027,70.29716513509415,24.11374726668214
2024-11-05 21:00:00,10.632736665449643,23.609643430251012,41.33380276338027,8.988758319933495
2024-11-05 22:00:00,5.516246075262321,26.846775363454924,46.69973319648645,25.765168259475175
2024-11-05 23:00:00,0.0,27.40653835033505,43.693134410287655,73.02301974431862
2024-11-06 00:00:00,0.0,30.504486242735794,47.59328096024992,83.69206530377036
2024-11-06 01:00:00,6.722115908159673,35.78413493706815,90.2927725008526,39.36674069506365
2024-11-06 02:00:00,10.901269473511286,22.39061083813192,77.35732561230438,-3.1754450245512515
2024-11-06 03:00:00,7.250106199490582,18.755816468048554,35.79546157043172,5.826757291451585
2024-11-06 04:00:00,7.8210500314889435,27.008587041321604,70.70589231465827,19.960084168860284
2024-11-06 05:00:00,1.1521893647357282,14.22317845164635,51.61698452121509,13.419580406558183
2024-11-06 06:00:00,0.0,17.609392114600407,44.890360785660704,58.47980094601553
